instance,iterations,success
uf50-0583.cnf,500,False
uf50-0583.cnf,291,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,488,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,204,True
uf50-0583.cnf,500,False
uf50-0583.cnf,225,True
uf50-0583.cnf,500,False
uf50-0583.cnf,394,True
uf50-0583.cnf,500,False
uf50-0583.cnf,489,True
uf50-0583.cnf,500,False
uf50-0583.cnf,33,True
uf50-0583.cnf,184,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,80,True
uf50-0583.cnf,500,False
uf50-0583.cnf,380,True
uf50-0583.cnf,462,True
uf50-0583.cnf,394,True
uf50-0583.cnf,168,True
uf50-0583.cnf,500,False
uf50-0583.cnf,276,True
uf50-0583.cnf,193,True
uf50-0583.cnf,500,False
uf50-0583.cnf,347,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,229,True
uf50-0583.cnf,461,True
uf50-0583.cnf,352,True
uf50-0583.cnf,500,False
uf50-0583.cnf,307,True
uf50-0583.cnf,500,False
uf50-0583.cnf,104,True
uf50-0583.cnf,500,False
uf50-0583.cnf,360,True
uf50-0583.cnf,321,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,295,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,226,True
uf50-0583.cnf,500,False
uf50-0583.cnf,220,True
uf50-0583.cnf,500,False
uf50-0583.cnf,105,True
uf50-0583.cnf,500,False
uf50-0583.cnf,201,True
uf50-0583.cnf,388,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,104,True
uf50-0583.cnf,99,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,252,True
uf50-0583.cnf,486,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,121,True
uf50-0583.cnf,66,True
uf50-0583.cnf,138,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,134,True
uf50-0583.cnf,201,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,75,True
uf50-0583.cnf,480,True
uf50-0583.cnf,75,True
uf50-0583.cnf,500,False
uf50-0583.cnf,380,True
uf50-0583.cnf,223,True
uf50-0583.cnf,140,True
uf50-0583.cnf,500,False
uf50-0583.cnf,123,True
uf50-0583.cnf,500,False
uf50-0583.cnf,112,True
uf50-0583.cnf,500,False
uf50-0583.cnf,305,True
uf50-0583.cnf,500,False
uf50-0583.cnf,242,True
uf50-0583.cnf,500,False
uf50-0583.cnf,381,True
uf50-0583.cnf,500,False
uf50-0583.cnf,109,True
uf50-0583.cnf,363,True
uf50-0583.cnf,486,True
uf50-0583.cnf,162,True
uf50-0583.cnf,486,True
uf50-0583.cnf,429,True
uf50-0583.cnf,471,True
uf50-0583.cnf,436,True
uf50-0583.cnf,500,False
uf50-0583.cnf,128,True
uf50-0583.cnf,500,False
uf50-0583.cnf,313,True
uf50-0583.cnf,159,True
uf50-0583.cnf,172,True
uf50-0583.cnf,500,False
uf50-0583.cnf,177,True
uf50-0583.cnf,352,True
uf50-0583.cnf,314,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,275,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,437,True
uf50-0583.cnf,500,False
uf50-0583.cnf,57,True
uf50-0583.cnf,180,True
uf50-0583.cnf,235,True
uf50-0583.cnf,146,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,227,True
uf50-0583.cnf,229,True
uf50-0583.cnf,500,False
uf50-0583.cnf,246,True
uf50-0583.cnf,76,True
uf50-0583.cnf,497,True
uf50-0583.cnf,500,False
uf50-0583.cnf,103,True
uf50-0583.cnf,327,True
uf50-0583.cnf,144,True
uf50-0583.cnf,411,True
uf50-0583.cnf,414,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,419,True
uf50-0583.cnf,500,False
uf50-0583.cnf,60,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,414,True
uf50-0583.cnf,105,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,291,True
uf50-0583.cnf,145,True
uf50-0583.cnf,167,True
uf50-0583.cnf,482,True
uf50-0583.cnf,500,False
uf50-0583.cnf,406,True
uf50-0583.cnf,500,False
uf50-0583.cnf,254,True
uf50-0583.cnf,246,True
uf50-0583.cnf,500,False
uf50-0583.cnf,440,True
uf50-0583.cnf,500,False
uf50-0583.cnf,171,True
uf50-0583.cnf,167,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,307,True
uf50-0583.cnf,441,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,496,True
uf50-0583.cnf,367,True
uf50-0583.cnf,500,False
uf50-0583.cnf,78,True
uf50-0583.cnf,35,True
uf50-0583.cnf,474,True
uf50-0583.cnf,116,True
uf50-0583.cnf,500,False
uf50-0583.cnf,138,True
uf50-0583.cnf,301,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,383,True
uf50-0583.cnf,360,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,358,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,400,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,49,True
uf50-0583.cnf,500,False
uf50-0583.cnf,341,True
uf50-0583.cnf,85,True
uf50-0583.cnf,130,True
uf50-0583.cnf,346,True
uf50-0583.cnf,500,False
uf50-0583.cnf,55,True
uf50-0583.cnf,282,True
uf50-0583.cnf,440,True
uf50-0583.cnf,500,False
uf50-0583.cnf,122,True
uf50-0583.cnf,176,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,268,True
uf50-0583.cnf,500,False
uf50-0583.cnf,107,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,111,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,434,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,254,True
uf50-0583.cnf,500,False
uf50-0583.cnf,395,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,329,True
uf50-0583.cnf,213,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,488,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,205,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,307,True
uf50-0583.cnf,500,False
uf50-0583.cnf,118,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,277,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,260,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,354,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,388,True
uf50-0583.cnf,303,True
uf50-0583.cnf,312,True
uf50-0583.cnf,200,True
uf50-0583.cnf,184,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,394,True
uf50-0583.cnf,457,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,305,True
uf50-0583.cnf,278,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,464,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,58,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,229,True
uf50-0583.cnf,259,True
uf50-0583.cnf,176,True
uf50-0583.cnf,108,True
uf50-0583.cnf,39,True
uf50-0583.cnf,500,False
uf50-0583.cnf,377,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,347,True
uf50-0583.cnf,187,True
uf50-0583.cnf,500,False
uf50-0583.cnf,104,True
uf50-0583.cnf,247,True
uf50-0583.cnf,500,False
uf50-0583.cnf,237,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,464,True
uf50-0583.cnf,500,False
uf50-0583.cnf,263,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,460,True
uf50-0583.cnf,500,False
uf50-0583.cnf,43,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,104,True
uf50-0583.cnf,500,False
uf50-0583.cnf,484,True
uf50-0583.cnf,73,True
uf50-0583.cnf,500,False
uf50-0583.cnf,170,True
uf50-0583.cnf,500,False
uf50-0583.cnf,208,True
uf50-0583.cnf,130,True
uf50-0583.cnf,425,True
uf50-0583.cnf,407,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,107,True
uf50-0583.cnf,384,True
uf50-0583.cnf,75,True
uf50-0583.cnf,87,True
uf50-0583.cnf,500,False
uf50-0583.cnf,263,True
uf50-0583.cnf,500,False
uf50-0583.cnf,298,True
uf50-0583.cnf,287,True
uf50-0583.cnf,79,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,388,True
uf50-0583.cnf,500,False
uf50-0583.cnf,159,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,406,True
uf50-0583.cnf,146,True
uf50-0583.cnf,186,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,303,True
uf50-0583.cnf,312,True
uf50-0583.cnf,391,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,194,True
uf50-0583.cnf,99,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,472,True
uf50-0583.cnf,500,False
uf50-0583.cnf,164,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,281,True
uf50-0583.cnf,385,True
uf50-0583.cnf,97,True
uf50-0583.cnf,482,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,150,True
uf50-0583.cnf,408,True
uf50-0583.cnf,500,False
uf50-0583.cnf,228,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,70,True
uf50-0583.cnf,190,True
uf50-0583.cnf,360,True
uf50-0583.cnf,500,False
uf50-0583.cnf,271,True
uf50-0583.cnf,369,True
uf50-0583.cnf,248,True
uf50-0583.cnf,216,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,56,True
uf50-0583.cnf,495,True
uf50-0583.cnf,334,True
uf50-0583.cnf,163,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,79,True
uf50-0583.cnf,500,False
uf50-0583.cnf,251,True
uf50-0583.cnf,500,False
uf50-0583.cnf,140,True
uf50-0583.cnf,500,False
uf50-0583.cnf,369,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,108,True
uf50-0583.cnf,220,True
uf50-0583.cnf,500,False
uf50-0583.cnf,105,True
uf50-0583.cnf,500,False
uf50-0583.cnf,171,True
uf50-0583.cnf,500,False
uf50-0583.cnf,66,True
uf50-0583.cnf,218,True
uf50-0583.cnf,160,True
uf50-0583.cnf,358,True
uf50-0583.cnf,500,False
uf50-0583.cnf,169,True
uf50-0583.cnf,246,True
uf50-0583.cnf,184,True
uf50-0583.cnf,320,True
uf50-0583.cnf,500,False
uf50-0583.cnf,310,True
uf50-0583.cnf,170,True
uf50-0583.cnf,448,True
uf50-0583.cnf,325,True
uf50-0583.cnf,248,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,234,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,487,True
uf50-0583.cnf,462,True
uf50-0583.cnf,56,True
uf50-0583.cnf,237,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,370,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,143,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,304,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,226,True
uf50-0583.cnf,183,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,80,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,417,True
uf50-0583.cnf,359,True
uf50-0583.cnf,500,False
uf50-0583.cnf,488,True
uf50-0583.cnf,487,True
uf50-0583.cnf,190,True
uf50-0583.cnf,177,True
uf50-0583.cnf,500,False
uf50-0583.cnf,295,True
uf50-0583.cnf,88,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,335,True
uf50-0583.cnf,429,True
uf50-0583.cnf,98,True
uf50-0583.cnf,61,True
uf50-0583.cnf,500,False
uf50-0583.cnf,149,True
uf50-0583.cnf,306,True
uf50-0583.cnf,198,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,358,True
uf50-0583.cnf,385,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,56,True
uf50-0583.cnf,500,False
uf50-0583.cnf,365,True
uf50-0583.cnf,383,True
uf50-0583.cnf,56,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,391,True
uf50-0583.cnf,55,True
uf50-0583.cnf,87,True
uf50-0583.cnf,234,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,124,True
uf50-0583.cnf,121,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,164,True
uf50-0583.cnf,445,True
uf50-0583.cnf,261,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,298,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,147,True
uf50-0583.cnf,400,True
uf50-0583.cnf,499,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,101,True
uf50-0583.cnf,500,False
uf50-0583.cnf,232,True
uf50-0583.cnf,450,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,481,True
uf50-0583.cnf,229,True
uf50-0583.cnf,225,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,59,True
uf50-0583.cnf,238,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,430,True
uf50-0583.cnf,182,True
uf50-0583.cnf,345,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,289,True
uf50-0583.cnf,500,False
uf50-0583.cnf,325,True
uf50-0583.cnf,172,True
uf50-0583.cnf,333,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,171,True
uf50-0583.cnf,500,False
uf50-0583.cnf,247,True
uf50-0583.cnf,500,False
uf50-0583.cnf,156,True
uf50-0583.cnf,139,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,293,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,158,True
uf50-0583.cnf,383,True
uf50-0583.cnf,423,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,239,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,151,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,149,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,182,True
uf50-0583.cnf,500,False
uf50-0583.cnf,468,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,195,True
uf50-0583.cnf,500,False
uf50-0583.cnf,46,True
uf50-0583.cnf,500,False
uf50-0583.cnf,87,True
uf50-0583.cnf,137,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,142,True
uf50-0583.cnf,500,False
uf50-0583.cnf,109,True
uf50-0583.cnf,500,False
uf50-0583.cnf,65,True
uf50-0583.cnf,74,True
uf50-0583.cnf,413,True
uf50-0583.cnf,275,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,141,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,107,True
uf50-0583.cnf,339,True
uf50-0583.cnf,500,False
uf50-0583.cnf,425,True
uf50-0583.cnf,121,True
uf50-0583.cnf,500,False
uf50-0583.cnf,335,True
uf50-0583.cnf,500,False
uf50-0583.cnf,489,True
uf50-0583.cnf,66,True
uf50-0583.cnf,162,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,382,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,327,True
uf50-0583.cnf,417,True
uf50-0583.cnf,500,False
uf50-0583.cnf,258,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,259,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,198,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,174,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,262,True
uf50-0583.cnf,118,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,235,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,366,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,455,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,122,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,380,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,247,True
uf50-0583.cnf,53,True
uf50-0583.cnf,120,True
uf50-0583.cnf,106,True
uf50-0583.cnf,394,True
uf50-0583.cnf,347,True
uf50-0583.cnf,500,False
uf50-0583.cnf,252,True
uf50-0583.cnf,225,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,206,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,144,True
uf50-0583.cnf,500,False
uf50-0583.cnf,265,True
uf50-0583.cnf,182,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,181,True
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,500,False
uf50-0583.cnf,492,True
uf50-0583.cnf,500,False
uf50-0583.cnf,313,True
uf50-0583.cnf,500,False
uf50-0583.cnf,199,True
uf50-0583.cnf,166,True
uf50-0583.cnf,246,True
uf50-0583.cnf,267,True
uf50-0583.cnf,84,True
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,191,True
uf50-0585.cnf,55,True
uf50-0585.cnf,500,False
uf50-0585.cnf,134,True
uf50-0585.cnf,500,False
uf50-0585.cnf,347,True
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,329,True
uf50-0585.cnf,70,True
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,443,True
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,69,True
uf50-0585.cnf,117,True
uf50-0585.cnf,214,True
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,183,True
uf50-0585.cnf,328,True
uf50-0585.cnf,182,True
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,312,True
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,497,True
uf50-0585.cnf,500,False
uf50-0585.cnf,410,True
uf50-0585.cnf,162,True
uf50-0585.cnf,500,False
uf50-0585.cnf,42,True
uf50-0585.cnf,500,False
uf50-0585.cnf,482,True
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,111,True
uf50-0585.cnf,500,False
uf50-0585.cnf,173,True
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,362,True
uf50-0585.cnf,77,True
uf50-0585.cnf,500,False
uf50-0585.cnf,448,True
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,257,True
uf50-0585.cnf,244,True
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,367,True
uf50-0585.cnf,145,True
uf50-0585.cnf,357,True
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,197,True
uf50-0585.cnf,126,True
uf50-0585.cnf,127,True
uf50-0585.cnf,470,True
uf50-0585.cnf,91,True
uf50-0585.cnf,310,True
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,50,True
uf50-0585.cnf,123,True
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,188,True
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,56,True
uf50-0585.cnf,336,True
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,47,True
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,36,True
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,137,True
uf50-0585.cnf,425,True
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,400,True
uf50-0585.cnf,271,True
uf50-0585.cnf,500,False
uf50-0585.cnf,380,True
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,225,True
uf50-0585.cnf,75,True
uf50-0585.cnf,88,True
uf50-0585.cnf,123,True
uf50-0585.cnf,196,True
uf50-0585.cnf,500,False
uf50-0585.cnf,47,True
uf50-0585.cnf,149,True
uf50-0585.cnf,229,True
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,166,True
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,44,True
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,470,True
uf50-0585.cnf,343,True
uf50-0585.cnf,500,False
uf50-0585.cnf,159,True
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,500,False
uf50-0585.cnf,183,True
uf50-0585.cnf,500,False
uf50-0585.cnf,260,True
uf50-0585.cnf,23,True
uf50-0585.cnf,371,True
