instance,iterations,success
uf75-01.cnf,303,True
uf75-01.cnf,1363,True
uf75-01.cnf,375,True
uf75-01.cnf,168,True
uf75-01.cnf,3970,True
uf75-01.cnf,680,True
uf75-01.cnf,1274,True
uf75-01.cnf,1068,True
uf75-01.cnf,646,True
uf75-01.cnf,1524,True
uf75-01.cnf,237,True
uf75-01.cnf,275,True
uf75-01.cnf,67,True
uf75-01.cnf,806,True
uf75-01.cnf,342,True
uf75-01.cnf,268,True
uf75-01.cnf,320,True
uf75-01.cnf,1349,True
uf75-01.cnf,1951,True
uf75-010.cnf,255,True
uf75-010.cnf,184,True
uf75-010.cnf,365,True
uf75-010.cnf,574,True
uf75-010.cnf,934,True
uf75-010.cnf,245,True
uf75-010.cnf,1279,True
uf75-010.cnf,338,True
uf75-010.cnf,288,True
uf75-010.cnf,91,True
uf75-010.cnf,270,True
uf75-010.cnf,292,True
uf75-010.cnf,893,True
uf75-010.cnf,513,True
uf75-010.cnf,648,True
uf75-010.cnf,652,True
uf75-010.cnf,58,True
uf75-010.cnf,733,True
uf75-010.cnf,266,True
uf75-010.cnf,156,True
uf75-010.cnf,428,True
uf75-010.cnf,760,True
uf75-010.cnf,570,True
uf75-010.cnf,352,True
uf75-010.cnf,336,True
uf75-010.cnf,177,True
uf75-010.cnf,421,True
uf75-010.cnf,272,True
uf75-010.cnf,578,True
uf75-010.cnf,71,True
uf75-010.cnf,127,True
uf75-010.cnf,1304,True
uf75-010.cnf,302,True
uf75-010.cnf,268,True
uf75-010.cnf,363,True
uf75-010.cnf,521,True
uf75-010.cnf,354,True
uf75-010.cnf,495,True
uf75-010.cnf,505,True
uf75-010.cnf,581,True
uf75-010.cnf,366,True
uf75-010.cnf,357,True
uf75-010.cnf,331,True
uf75-010.cnf,542,True
uf75-010.cnf,110,True
uf75-010.cnf,511,True
uf75-010.cnf,665,True
uf75-010.cnf,673,True
uf75-010.cnf,1313,True
uf75-010.cnf,246,True
uf75-010.cnf,161,True
uf75-010.cnf,152,True
uf75-010.cnf,969,True
uf75-010.cnf,362,True
uf75-010.cnf,767,True
uf75-010.cnf,235,True
uf75-010.cnf,360,True
uf75-010.cnf,357,True
uf75-010.cnf,112,True
uf75-010.cnf,45,True
uf75-010.cnf,373,True
uf75-010.cnf,226,True
uf75-010.cnf,459,True
uf75-010.cnf,348,True
uf75-010.cnf,2142,True
uf75-010.cnf,674,True
uf75-010.cnf,787,True
uf75-010.cnf,395,True
uf75-010.cnf,525,True
uf75-010.cnf,375,True
uf75-010.cnf,727,True
uf75-010.cnf,1371,True
uf75-010.cnf,524,True
uf75-010.cnf,330,True
uf75-010.cnf,3231,True
uf75-010.cnf,348,True
uf75-010.cnf,610,True
uf75-010.cnf,520,True
uf75-010.cnf,241,True
uf75-010.cnf,140,True
uf75-010.cnf,638,True
uf75-010.cnf,166,True
uf75-010.cnf,307,True
uf75-010.cnf,772,True
uf75-010.cnf,343,True
uf75-010.cnf,96,True
uf75-010.cnf,614,True
uf75-010.cnf,105,True
uf75-010.cnf,324,True
uf75-010.cnf,280,True
uf75-010.cnf,501,True
uf75-010.cnf,268,True
uf75-010.cnf,975,True
uf75-010.cnf,1400,True
uf75-010.cnf,198,True
uf75-010.cnf,315,True
uf75-010.cnf,170,True
uf75-010.cnf,332,True
uf75-010.cnf,688,True
uf75-010.cnf,587,True
uf75-010.cnf,372,True
uf75-010.cnf,187,True
uf75-010.cnf,1028,True
uf75-010.cnf,151,True
uf75-010.cnf,2362,True
uf75-010.cnf,656,True
uf75-010.cnf,375,True
uf75-010.cnf,488,True
uf75-010.cnf,613,True
uf75-010.cnf,330,True
uf75-010.cnf,1125,True
uf75-010.cnf,101,True
uf75-010.cnf,257,True
uf75-010.cnf,1345,True
uf75-010.cnf,549,True
uf75-010.cnf,633,True
uf75-010.cnf,127,True
uf75-010.cnf,51,True
uf75-010.cnf,368,True
uf75-010.cnf,662,True
uf75-010.cnf,345,True
uf75-010.cnf,94,True
uf75-010.cnf,474,True
uf75-010.cnf,125,True
uf75-010.cnf,1856,True
uf75-010.cnf,1395,True
uf75-010.cnf,49,True
uf75-010.cnf,316,True
uf75-010.cnf,74,True
uf75-010.cnf,1097,True
uf75-010.cnf,1283,True
uf75-010.cnf,734,True
uf75-010.cnf,213,True
uf75-010.cnf,209,True
uf75-010.cnf,211,True
uf75-010.cnf,238,True
uf75-010.cnf,169,True
uf75-010.cnf,1348,True
uf75-010.cnf,927,True
uf75-010.cnf,1062,True
uf75-010.cnf,923,True
uf75-010.cnf,2487,True
uf75-010.cnf,51,True
uf75-010.cnf,353,True
uf75-010.cnf,1073,True
uf75-010.cnf,478,True
uf75-010.cnf,1507,True
uf75-010.cnf,111,True
uf75-010.cnf,607,True
uf75-010.cnf,209,True
uf75-010.cnf,1872,True
uf75-010.cnf,345,True
uf75-010.cnf,264,True
uf75-010.cnf,1486,True
uf75-010.cnf,173,True
uf75-010.cnf,521,True
uf75-010.cnf,132,True
uf75-010.cnf,400,True
uf75-010.cnf,291,True
uf75-010.cnf,101,True
uf75-010.cnf,275,True
uf75-010.cnf,263,True
uf75-010.cnf,2167,True
uf75-010.cnf,613,True
uf75-010.cnf,125,True
uf75-010.cnf,238,True
uf75-010.cnf,161,True
uf75-010.cnf,292,True
uf75-010.cnf,738,True
uf75-010.cnf,835,True
uf75-010.cnf,2602,True
uf75-010.cnf,240,True
uf75-010.cnf,107,True
uf75-010.cnf,546,True
uf75-010.cnf,789,True
uf75-010.cnf,200,True
uf75-010.cnf,216,True
uf75-010.cnf,136,True
uf75-010.cnf,666,True
uf75-010.cnf,805,True
uf75-010.cnf,489,True
uf75-010.cnf,1467,True
uf75-010.cnf,78,True
uf75-010.cnf,261,True
uf75-010.cnf,1607,True
uf75-010.cnf,223,True
uf75-010.cnf,58,True
uf75-010.cnf,441,True
uf75-010.cnf,607,True
uf75-010.cnf,170,True
uf75-010.cnf,65,True
uf75-010.cnf,248,True
uf75-010.cnf,187,True
uf75-010.cnf,2789,True
uf75-010.cnf,185,True
uf75-010.cnf,1157,True
uf75-010.cnf,998,True
uf75-010.cnf,173,True
uf75-010.cnf,913,True
uf75-010.cnf,85,True
uf75-010.cnf,536,True
uf75-010.cnf,221,True
uf75-010.cnf,691,True
uf75-010.cnf,297,True
uf75-010.cnf,148,True
uf75-010.cnf,360,True
uf75-010.cnf,798,True
uf75-010.cnf,418,True
uf75-010.cnf,214,True
uf75-010.cnf,965,True
uf75-010.cnf,322,True
uf75-010.cnf,1382,True
uf75-010.cnf,110,True
uf75-010.cnf,220,True
uf75-010.cnf,454,True
uf75-010.cnf,96,True
uf75-010.cnf,630,True
uf75-010.cnf,123,True
uf75-010.cnf,174,True
uf75-010.cnf,630,True
uf75-010.cnf,58,True
uf75-010.cnf,521,True
uf75-010.cnf,322,True
uf75-010.cnf,146,True
uf75-010.cnf,1316,True
uf75-010.cnf,164,True
uf75-010.cnf,1749,True
uf75-010.cnf,291,True
uf75-010.cnf,110,True
uf75-010.cnf,1876,True
uf75-010.cnf,1080,True
uf75-010.cnf,783,True
uf75-010.cnf,195,True
uf75-010.cnf,55,True
uf75-010.cnf,328,True
uf75-010.cnf,1063,True
uf75-010.cnf,465,True
uf75-010.cnf,139,True
uf75-010.cnf,473,True
uf75-010.cnf,83,True
uf75-010.cnf,321,True
uf75-010.cnf,139,True
uf75-010.cnf,65,True
uf75-010.cnf,273,True
uf75-010.cnf,531,True
uf75-010.cnf,325,True
uf75-010.cnf,317,True
uf75-010.cnf,1355,True
uf75-010.cnf,1200,True
uf75-010.cnf,1345,True
uf75-010.cnf,326,True
uf75-010.cnf,178,True
uf75-010.cnf,798,True
uf75-010.cnf,205,True
uf75-010.cnf,618,True
uf75-010.cnf,248,True
uf75-010.cnf,1212,True
uf75-010.cnf,150,True
uf75-010.cnf,110,True
uf75-010.cnf,69,True
uf75-010.cnf,338,True
uf75-010.cnf,58,True
uf75-010.cnf,489,True
uf75-010.cnf,156,True
uf75-010.cnf,88,True
uf75-010.cnf,475,True
uf75-010.cnf,301,True
uf75-010.cnf,730,True
uf75-010.cnf,425,True
uf75-010.cnf,638,True
uf75-010.cnf,648,True
uf75-010.cnf,1158,True
uf75-010.cnf,388,True
uf75-010.cnf,116,True
uf75-010.cnf,327,True
uf75-010.cnf,307,True
uf75-010.cnf,2219,True
uf75-010.cnf,44,True
uf75-010.cnf,492,True
uf75-010.cnf,169,True
uf75-010.cnf,308,True
uf75-010.cnf,207,True
uf75-010.cnf,346,True
uf75-010.cnf,211,True
uf75-010.cnf,114,True
uf75-010.cnf,2326,True
uf75-010.cnf,217,True
uf75-010.cnf,264,True
uf75-010.cnf,57,True
uf75-010.cnf,90,True
uf75-010.cnf,155,True
uf75-010.cnf,233,True
uf75-010.cnf,562,True
uf75-010.cnf,288,True
uf75-010.cnf,63,True
uf75-010.cnf,694,True
uf75-010.cnf,1508,True
uf75-010.cnf,294,True
uf75-010.cnf,970,True
uf75-010.cnf,72,True
uf75-010.cnf,182,True
uf75-010.cnf,175,True
uf75-010.cnf,991,True
uf75-010.cnf,544,True
uf75-010.cnf,502,True
uf75-010.cnf,48,True
uf75-010.cnf,171,True
uf75-010.cnf,97,True
uf75-010.cnf,1156,True
uf75-010.cnf,44,True
uf75-010.cnf,2347,True
uf75-010.cnf,806,True
uf75-010.cnf,679,True
uf75-010.cnf,286,True
uf75-010.cnf,301,True
uf75-010.cnf,459,True
uf75-010.cnf,300,True
uf75-010.cnf,970,True
uf75-010.cnf,157,True
uf75-010.cnf,246,True
uf75-010.cnf,1268,True
uf75-010.cnf,645,True
uf75-010.cnf,256,True
uf75-010.cnf,1262,True
uf75-010.cnf,400,True
uf75-010.cnf,248,True
uf75-010.cnf,531,True
uf75-010.cnf,433,True
uf75-010.cnf,1121,True
uf75-010.cnf,387,True
uf75-010.cnf,3747,True
uf75-010.cnf,331,True
uf75-010.cnf,345,True
uf75-010.cnf,430,True
uf75-010.cnf,1075,True
uf75-010.cnf,449,True
uf75-010.cnf,531,True
uf75-010.cnf,96,True
uf75-010.cnf,82,True
uf75-010.cnf,1666,True
uf75-010.cnf,1121,True
uf75-010.cnf,286,True
uf75-010.cnf,426,True
uf75-010.cnf,98,True
uf75-010.cnf,88,True
uf75-010.cnf,277,True
uf75-010.cnf,1856,True
uf75-010.cnf,297,True
uf75-010.cnf,488,True
uf75-010.cnf,1119,True
uf75-010.cnf,58,True
uf75-010.cnf,130,True
uf75-010.cnf,310,True
uf75-010.cnf,124,True
uf75-010.cnf,71,True
uf75-010.cnf,268,True
uf75-010.cnf,376,True
uf75-010.cnf,201,True
uf75-010.cnf,157,True
uf75-010.cnf,414,True
uf75-010.cnf,191,True
uf75-010.cnf,178,True
uf75-010.cnf,383,True
uf75-010.cnf,1329,True
uf75-010.cnf,933,True
uf75-010.cnf,529,True
uf75-010.cnf,216,True
uf75-010.cnf,1348,True
uf75-010.cnf,374,True
uf75-010.cnf,992,True
uf75-010.cnf,223,True
uf75-010.cnf,1282,True
uf75-010.cnf,36,True
uf75-010.cnf,87,True
uf75-010.cnf,171,True
uf75-010.cnf,494,True
uf75-010.cnf,490,True
uf75-010.cnf,549,True
uf75-010.cnf,104,True
uf75-010.cnf,798,True
uf75-010.cnf,873,True
uf75-010.cnf,120,True
uf75-010.cnf,151,True
uf75-010.cnf,1145,True
uf75-010.cnf,1846,True
uf75-010.cnf,1471,True
uf75-010.cnf,430,True
uf75-010.cnf,172,True
uf75-010.cnf,76,True
uf75-010.cnf,204,True
uf75-010.cnf,423,True
uf75-010.cnf,272,True
uf75-010.cnf,290,True
uf75-010.cnf,136,True
uf75-010.cnf,1300,True
uf75-010.cnf,332,True
uf75-010.cnf,202,True
uf75-010.cnf,1087,True
uf75-010.cnf,370,True
uf75-010.cnf,339,True
uf75-010.cnf,110,True
uf75-010.cnf,86,True
uf75-010.cnf,88,True
uf75-010.cnf,875,True
uf75-010.cnf,506,True
uf75-010.cnf,423,True
uf75-010.cnf,138,True
uf75-010.cnf,563,True
uf75-010.cnf,2081,True
uf75-010.cnf,896,True
uf75-010.cnf,181,True
uf75-010.cnf,275,True
uf75-010.cnf,42,True
uf75-010.cnf,2812,True
uf75-010.cnf,1296,True
uf75-010.cnf,107,True
uf75-010.cnf,196,True
uf75-010.cnf,279,True
uf75-010.cnf,700,True
uf75-010.cnf,75,True
uf75-010.cnf,236,True
uf75-010.cnf,99,True
uf75-010.cnf,84,True
uf75-010.cnf,590,True
uf75-010.cnf,289,True
uf75-010.cnf,457,True
uf75-010.cnf,1212,True
uf75-010.cnf,144,True
uf75-010.cnf,292,True
uf75-010.cnf,5000,False
uf75-010.cnf,97,True
uf75-010.cnf,1085,True
uf75-010.cnf,46,True
uf75-010.cnf,312,True
uf75-010.cnf,590,True
uf75-010.cnf,386,True
uf75-010.cnf,250,True
uf75-010.cnf,699,True
uf75-010.cnf,354,True
uf75-010.cnf,1315,True
uf75-010.cnf,88,True
uf75-010.cnf,111,True
uf75-010.cnf,86,True
uf75-010.cnf,274,True
uf75-010.cnf,212,True
uf75-010.cnf,438,True
uf75-010.cnf,574,True
uf75-010.cnf,138,True
uf75-010.cnf,213,True
uf75-010.cnf,168,True
uf75-010.cnf,630,True
uf75-010.cnf,291,True
uf75-010.cnf,388,True
uf75-010.cnf,50,True
uf75-010.cnf,63,True
uf75-010.cnf,106,True
uf75-010.cnf,462,True
uf75-010.cnf,281,True
uf75-010.cnf,1192,True
uf75-010.cnf,379,True
uf75-010.cnf,765,True
uf75-010.cnf,795,True
uf75-010.cnf,944,True
uf75-010.cnf,815,True
uf75-010.cnf,444,True
uf75-010.cnf,374,True
uf75-010.cnf,314,True
uf75-010.cnf,57,True
uf75-010.cnf,359,True
uf75-010.cnf,53,True
uf75-010.cnf,311,True
uf75-010.cnf,136,True
uf75-010.cnf,568,True
uf75-010.cnf,198,True
uf75-010.cnf,157,True
uf75-010.cnf,456,True
uf75-010.cnf,1766,True
uf75-010.cnf,437,True
uf75-010.cnf,66,True
uf75-010.cnf,105,True
uf75-010.cnf,414,True
uf75-010.cnf,168,True
uf75-010.cnf,217,True
uf75-010.cnf,65,True
uf75-010.cnf,72,True
uf75-010.cnf,232,True
uf75-010.cnf,474,True
uf75-010.cnf,1851,True
uf75-010.cnf,70,True
uf75-010.cnf,744,True
uf75-010.cnf,128,True
uf75-010.cnf,355,True
uf75-010.cnf,533,True
uf75-010.cnf,424,True
uf75-010.cnf,275,True
uf75-010.cnf,518,True
uf75-010.cnf,460,True
uf75-010.cnf,342,True
uf75-010.cnf,314,True
uf75-010.cnf,100,True
uf75-010.cnf,889,True
uf75-010.cnf,293,True
uf75-010.cnf,849,True
uf75-010.cnf,411,True
uf75-010.cnf,330,True
uf75-010.cnf,751,True
uf75-010.cnf,304,True
uf75-010.cnf,485,True
uf75-010.cnf,253,True
uf75-010.cnf,548,True
uf75-010.cnf,104,True
uf75-010.cnf,228,True
uf75-010.cnf,1208,True
uf75-010.cnf,1853,True
uf75-010.cnf,1698,True
uf75-010.cnf,318,True
uf75-010.cnf,1061,True
uf75-010.cnf,305,True
uf75-010.cnf,117,True
uf75-010.cnf,268,True
uf75-010.cnf,36,True
uf75-010.cnf,723,True
uf75-010.cnf,1117,True
uf75-010.cnf,154,True
uf75-010.cnf,488,True
uf75-010.cnf,626,True
uf75-010.cnf,1070,True
uf75-010.cnf,221,True
uf75-010.cnf,305,True
uf75-010.cnf,373,True
uf75-010.cnf,1269,True
uf75-010.cnf,1611,True
uf75-010.cnf,307,True
uf75-010.cnf,117,True
uf75-010.cnf,100,True
uf75-010.cnf,359,True
uf75-010.cnf,621,True
uf75-010.cnf,632,True
uf75-010.cnf,192,True
uf75-010.cnf,321,True
uf75-010.cnf,635,True
uf75-010.cnf,1412,True
uf75-010.cnf,382,True
uf75-010.cnf,1714,True
uf75-010.cnf,1117,True
uf75-010.cnf,574,True
uf75-010.cnf,319,True
uf75-010.cnf,434,True
uf75-010.cnf,85,True
uf75-010.cnf,585,True
uf75-010.cnf,834,True
uf75-010.cnf,336,True
uf75-010.cnf,378,True
uf75-010.cnf,687,True
uf75-010.cnf,1143,True
uf75-010.cnf,566,True
uf75-010.cnf,1179,True
uf75-010.cnf,550,True
uf75-010.cnf,234,True
uf75-010.cnf,181,True
uf75-010.cnf,134,True
uf75-010.cnf,1038,True
uf75-010.cnf,210,True
uf75-010.cnf,476,True
uf75-010.cnf,202,True
uf75-010.cnf,203,True
uf75-010.cnf,153,True
uf75-010.cnf,365,True
uf75-010.cnf,54,True
uf75-010.cnf,65,True
uf75-010.cnf,476,True
uf75-010.cnf,238,True
uf75-010.cnf,720,True
uf75-010.cnf,174,True
uf75-010.cnf,200,True
uf75-010.cnf,61,True
uf75-010.cnf,236,True
uf75-010.cnf,393,True
uf75-010.cnf,264,True
uf75-010.cnf,63,True
uf75-010.cnf,279,True
uf75-010.cnf,71,True
uf75-010.cnf,279,True
uf75-010.cnf,959,True
uf75-010.cnf,169,True
uf75-010.cnf,402,True
uf75-010.cnf,146,True
uf75-010.cnf,118,True
uf75-010.cnf,146,True
uf75-010.cnf,600,True
uf75-010.cnf,159,True
uf75-010.cnf,158,True
uf75-010.cnf,361,True
uf75-010.cnf,1419,True
uf75-010.cnf,415,True
uf75-010.cnf,1157,True
uf75-010.cnf,145,True
uf75-010.cnf,58,True
uf75-010.cnf,877,True
uf75-010.cnf,389,True
uf75-010.cnf,592,True
uf75-010.cnf,269,True
uf75-010.cnf,982,True
uf75-010.cnf,459,True
uf75-010.cnf,72,True
uf75-010.cnf,483,True
uf75-010.cnf,1747,True
uf75-010.cnf,28,True
uf75-010.cnf,79,True
uf75-010.cnf,182,True
uf75-010.cnf,236,True
uf75-010.cnf,409,True
uf75-010.cnf,848,True
uf75-010.cnf,2234,True
uf75-010.cnf,102,True
uf75-010.cnf,104,True
uf75-010.cnf,1850,True
uf75-010.cnf,191,True
uf75-010.cnf,192,True
uf75-010.cnf,480,True
uf75-010.cnf,59,True
uf75-010.cnf,179,True
uf75-010.cnf,382,True
uf75-010.cnf,113,True
uf75-010.cnf,990,True
uf75-010.cnf,583,True
uf75-010.cnf,416,True
uf75-010.cnf,509,True
uf75-010.cnf,1461,True
uf75-010.cnf,274,True
uf75-010.cnf,392,True
uf75-010.cnf,774,True
uf75-010.cnf,390,True
uf75-010.cnf,768,True
uf75-010.cnf,397,True
uf75-010.cnf,556,True
uf75-010.cnf,1419,True
uf75-010.cnf,656,True
uf75-010.cnf,135,True
uf75-010.cnf,339,True
uf75-010.cnf,676,True
uf75-010.cnf,66,True
uf75-010.cnf,311,True
uf75-010.cnf,132,True
uf75-010.cnf,445,True
uf75-010.cnf,204,True
uf75-010.cnf,675,True
uf75-010.cnf,260,True
uf75-010.cnf,231,True
uf75-010.cnf,371,True
uf75-010.cnf,303,True
uf75-010.cnf,314,True
uf75-010.cnf,938,True
uf75-010.cnf,258,True
uf75-010.cnf,161,True
uf75-010.cnf,128,True
uf75-010.cnf,2391,True
uf75-010.cnf,648,True
uf75-010.cnf,206,True
uf75-010.cnf,57,True
uf75-010.cnf,333,True
uf75-010.cnf,271,True
uf75-010.cnf,76,True
uf75-010.cnf,1073,True
uf75-010.cnf,254,True
uf75-010.cnf,70,True
uf75-010.cnf,915,True
uf75-010.cnf,375,True
uf75-010.cnf,913,True
uf75-010.cnf,226,True
uf75-010.cnf,1091,True
uf75-010.cnf,1429,True
uf75-010.cnf,97,True
uf75-010.cnf,150,True
uf75-010.cnf,133,True
uf75-010.cnf,84,True
uf75-010.cnf,116,True
uf75-010.cnf,158,True
uf75-010.cnf,185,True
uf75-010.cnf,284,True
uf75-010.cnf,299,True
uf75-010.cnf,1916,True
uf75-010.cnf,905,True
uf75-010.cnf,1467,True
uf75-010.cnf,766,True
uf75-010.cnf,179,True
uf75-010.cnf,551,True
uf75-010.cnf,123,True
uf75-010.cnf,539,True
uf75-010.cnf,141,True
uf75-010.cnf,113,True
uf75-010.cnf,515,True
uf75-010.cnf,1114,True
uf75-010.cnf,202,True
uf75-010.cnf,301,True
uf75-010.cnf,526,True
uf75-010.cnf,354,True
uf75-010.cnf,1167,True
uf75-010.cnf,202,True
uf75-010.cnf,162,True
uf75-010.cnf,427,True
uf75-010.cnf,186,True
uf75-010.cnf,299,True
uf75-010.cnf,407,True
uf75-010.cnf,248,True
uf75-010.cnf,226,True
uf75-010.cnf,148,True
uf75-010.cnf,1163,True
uf75-010.cnf,127,True
uf75-010.cnf,67,True
uf75-010.cnf,1045,True
uf75-010.cnf,198,True
uf75-010.cnf,199,True
uf75-010.cnf,310,True
uf75-010.cnf,361,True
uf75-010.cnf,492,True
uf75-010.cnf,142,True
uf75-010.cnf,50,True
uf75-010.cnf,2146,True
uf75-010.cnf,352,True
uf75-010.cnf,146,True
uf75-010.cnf,376,True
uf75-010.cnf,512,True
uf75-010.cnf,409,True
uf75-010.cnf,320,True
uf75-010.cnf,372,True
uf75-010.cnf,1504,True
uf75-010.cnf,364,True
uf75-010.cnf,96,True
uf75-010.cnf,466,True
uf75-010.cnf,707,True
uf75-010.cnf,183,True
uf75-010.cnf,144,True
uf75-010.cnf,313,True
uf75-010.cnf,224,True
uf75-010.cnf,84,True
uf75-010.cnf,137,True
uf75-010.cnf,195,True
uf75-010.cnf,1060,True
uf75-010.cnf,607,True
uf75-010.cnf,532,True
uf75-010.cnf,365,True
uf75-010.cnf,311,True
uf75-010.cnf,56,True
uf75-010.cnf,156,True
uf75-010.cnf,816,True
uf75-010.cnf,305,True
uf75-010.cnf,196,True
uf75-010.cnf,2452,True
uf75-010.cnf,187,True
uf75-010.cnf,125,True
uf75-010.cnf,261,True
uf75-010.cnf,308,True
uf75-010.cnf,90,True
uf75-010.cnf,594,True
uf75-010.cnf,390,True
uf75-010.cnf,332,True
uf75-010.cnf,269,True
uf75-010.cnf,773,True
uf75-010.cnf,496,True
uf75-010.cnf,99,True
uf75-010.cnf,329,True
uf75-010.cnf,57,True
uf75-010.cnf,372,True
uf75-010.cnf,282,True
uf75-010.cnf,1247,True
uf75-010.cnf,1775,True
uf75-010.cnf,231,True
uf75-010.cnf,1330,True
uf75-010.cnf,423,True
uf75-010.cnf,423,True
uf75-010.cnf,137,True
uf75-010.cnf,714,True
uf75-010.cnf,1829,True
uf75-010.cnf,131,True
uf75-010.cnf,193,True
uf75-010.cnf,442,True
uf75-010.cnf,545,True
uf75-010.cnf,536,True
uf75-010.cnf,229,True
uf75-010.cnf,1775,True
uf75-010.cnf,181,True
uf75-010.cnf,381,True
uf75-010.cnf,205,True
uf75-010.cnf,363,True
uf75-010.cnf,460,True
uf75-010.cnf,59,True
uf75-010.cnf,2802,True
uf75-010.cnf,82,True
uf75-010.cnf,134,True
uf75-010.cnf,769,True
uf75-010.cnf,147,True
uf75-010.cnf,1100,True
uf75-010.cnf,545,True
uf75-010.cnf,529,True
uf75-010.cnf,273,True
uf75-010.cnf,655,True
uf75-010.cnf,1541,True
uf75-010.cnf,392,True
uf75-010.cnf,562,True
uf75-010.cnf,495,True
uf75-010.cnf,80,True
uf75-010.cnf,1873,True
uf75-010.cnf,173,True
uf75-010.cnf,322,True
uf75-010.cnf,382,True
uf75-010.cnf,313,True
uf75-010.cnf,499,True
uf75-010.cnf,934,True
uf75-010.cnf,889,True
uf75-010.cnf,1677,True
uf75-010.cnf,137,True
uf75-010.cnf,79,True
uf75-010.cnf,430,True
uf75-010.cnf,471,True
uf75-010.cnf,81,True
uf75-010.cnf,202,True
uf75-010.cnf,2511,True
uf75-010.cnf,1951,True
uf75-010.cnf,368,True
uf75-010.cnf,1152,True
uf75-010.cnf,136,True
uf75-010.cnf,431,True
uf75-010.cnf,367,True
uf75-010.cnf,138,True
uf75-010.cnf,384,True
uf75-010.cnf,211,True
uf75-010.cnf,652,True
uf75-010.cnf,468,True
uf75-010.cnf,85,True
uf75-010.cnf,731,True
uf75-010.cnf,364,True
uf75-010.cnf,47,True
uf75-010.cnf,568,True
uf75-010.cnf,1604,True
uf75-010.cnf,1962,True
uf75-010.cnf,1142,True
uf75-010.cnf,721,True
uf75-010.cnf,595,True
uf75-010.cnf,1117,True
uf75-010.cnf,449,True
uf75-010.cnf,78,True
uf75-010.cnf,468,True
uf75-010.cnf,340,True
uf75-010.cnf,1475,True
uf75-010.cnf,68,True
uf75-010.cnf,988,True
uf75-010.cnf,270,True
uf75-010.cnf,1793,True
uf75-010.cnf,93,True
uf75-010.cnf,327,True
uf75-010.cnf,191,True
uf75-010.cnf,110,True
uf75-010.cnf,355,True
uf75-010.cnf,147,True
uf75-010.cnf,414,True
uf75-010.cnf,171,True
uf75-010.cnf,299,True
uf75-010.cnf,121,True
uf75-010.cnf,787,True
uf75-010.cnf,1353,True
uf75-010.cnf,1102,True
uf75-010.cnf,46,True
uf75-010.cnf,505,True
uf75-010.cnf,155,True
uf75-010.cnf,847,True
uf75-010.cnf,1422,True
uf75-010.cnf,143,True
uf75-010.cnf,381,True
uf75-010.cnf,1248,True
uf75-010.cnf,587,True
uf75-010.cnf,1411,True
uf75-010.cnf,1623,True
uf75-010.cnf,127,True
uf75-010.cnf,170,True
uf75-010.cnf,319,True
uf75-010.cnf,1084,True
uf75-010.cnf,940,True
uf75-010.cnf,267,True
uf75-010.cnf,2180,True
uf75-010.cnf,635,True
uf75-010.cnf,767,True
uf75-010.cnf,414,True
uf75-010.cnf,1185,True
uf75-010.cnf,229,True
uf75-010.cnf,226,True
uf75-010.cnf,78,True
uf75-010.cnf,119,True
uf75-010.cnf,657,True
uf75-010.cnf,158,True
uf75-010.cnf,206,True
uf75-010.cnf,254,True
uf75-010.cnf,268,True
uf75-010.cnf,963,True
uf75-010.cnf,241,True
uf75-010.cnf,873,True
uf75-010.cnf,418,True
uf75-010.cnf,142,True
uf75-010.cnf,296,True
uf75-010.cnf,404,True
uf75-010.cnf,172,True
uf75-010.cnf,115,True
uf75-010.cnf,72,True
uf75-010.cnf,104,True
uf75-010.cnf,54,True
uf75-010.cnf,2350,True
uf75-010.cnf,73,True
uf75-010.cnf,255,True
uf75-010.cnf,137,True
uf75-010.cnf,77,True
uf75-010.cnf,232,True
uf75-010.cnf,31,True
uf75-010.cnf,846,True
uf75-010.cnf,31,True
uf75-010.cnf,100,True
uf75-010.cnf,884,True
uf75-010.cnf,107,True
uf75-010.cnf,78,True
uf75-010.cnf,55,True
uf75-010.cnf,55,True
uf75-010.cnf,437,True
uf75-010.cnf,150,True
uf75-010.cnf,183,True
uf75-010.cnf,197,True
uf75-010.cnf,1975,True
uf75-010.cnf,1155,True
uf75-010.cnf,998,True
uf75-010.cnf,908,True
uf75-010.cnf,1488,True
uf75-010.cnf,1328,True
uf75-010.cnf,507,True
uf75-010.cnf,554,True
uf75-010.cnf,211,True
uf75-010.cnf,125,True
uf75-010.cnf,297,True
uf75-010.cnf,171,True
uf75-010.cnf,1158,True
uf75-010.cnf,315,True
uf75-010.cnf,972,True
uf75-010.cnf,91,True
uf75-010.cnf,268,True
uf75-010.cnf,1329,True
uf75-010.cnf,303,True
uf75-010.cnf,89,True
uf75-010.cnf,341,True
uf75-010.cnf,62,True
uf75-010.cnf,169,True
uf75-010.cnf,201,True
uf75-010.cnf,125,True
uf75-010.cnf,2969,True
uf75-010.cnf,502,True
uf75-010.cnf,99,True
uf75-010.cnf,2286,True
uf75-010.cnf,284,True
uf75-010.cnf,959,True
uf75-010.cnf,1138,True
uf75-010.cnf,179,True
uf75-010.cnf,343,True
uf75-010.cnf,973,True
uf75-010.cnf,177,True
uf75-010.cnf,582,True
uf75-010.cnf,1256,True
uf75-010.cnf,374,True
uf75-010.cnf,644,True
uf75-010.cnf,423,True
uf75-010.cnf,804,True
uf75-010.cnf,118,True
uf75-010.cnf,516,True
uf75-010.cnf,156,True
